timestamp,symbol,price,qty
2025-12-16 13:36:15,BTCUSDT,86047.71,6e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86047.71,6e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86047.11,8e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86047.11,8e-05
2025-12-16 13:36:15,BTCUSDT,86047.11,8e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86046.83,0.0014
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86046.6,8e-05
2025-12-16 13:36:15,BTCUSDT,86046.6,8e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86046.6,8e-05
2025-12-16 13:36:15,BTCUSDT,86046.46,6e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86045.59,6e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86045.42,0.00015
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86045.42,8e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86045.27,0.00014
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86044.92,6e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0033
2025-12-16 13:36:15,BTCUSDT,86044.29,7e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86044.29,7e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86044.29,7e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86044.28,0.01323
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86044.28,8e-05
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:15,BTCUSDT,86044.28,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.81,0.0018
2025-12-16 13:36:16,BTCUSDT,86044.28,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86043.87,6e-05
2025-12-16 13:36:16,BTCUSDT,86043.83,0.01105
2025-12-16 13:36:16,BTCUSDT,86043.83,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86043.83,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86042.55,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86042.15,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86041.7,0.003
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86040.87,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86040.87,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86040.0,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.82,0.0018
2025-12-16 13:36:16,BTCUSDT,86039.47,7e-05
2025-12-16 13:36:16,ETHUSDT,2926.85,0.005
2025-12-16 13:36:16,BTCUSDT,86039.28,0.0025
2025-12-16 13:36:16,ETHUSDT,2926.85,0.0035
2025-12-16 13:36:16,BTCUSDT,86038.93,6e-05
2025-12-16 13:36:16,BTCUSDT,86038.93,6e-05
2025-12-16 13:36:16,ETHUSDT,2926.85,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:17,ETHUSDT,2926.85,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:17,ETHUSDT,2926.85,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:17,ETHUSDT,2926.85,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,0.00012
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0706
2025-12-16 13:36:17,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0027
2025-12-16 13:36:17,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,0.06625
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:17,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:17,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:17,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,0.00012
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,0.06547
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,0.01382
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,0.00063
2025-12-16 13:36:18,BTCUSDT,86038.39,0.00012
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,0.00012
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,0.00105
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:18,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:18,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:19,ETHUSDT,2926.86,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.39,8e-05
2025-12-16 13:36:19,ETHUSDT,2926.86,0.0033
2025-12-16 13:36:19,BTCUSDT,86038.39,0.00698
2025-12-16 13:36:19,ETHUSDT,2926.86,0.0228
2025-12-16 13:36:19,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.86,0.0114
2025-12-16 13:36:19,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0008
2025-12-16 13:36:19,ETHUSDT,2926.87,0.001
2025-12-16 13:36:19,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0017
2025-12-16 13:36:19,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0001
2025-12-16 13:36:19,BTCUSDT,86038.39,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.39,0.0012
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.38,8e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:19,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:19,BTCUSDT,86038.38,8e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0033
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,8e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0249
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:20,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:20,ETHUSDT,2926.87,0.0018
2025-12-16 13:36:21,BTCUSDT,86038.38,6e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0012
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0084
2025-12-16 13:36:21,BTCUSDT,86038.23,0.0019
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86038.23,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86038.23,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86038.23,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,ETHUSDT,2926.88,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.89,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.9,0.0018
2025-12-16 13:36:21,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:21,ETHUSDT,2926.9,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:22,ETHUSDT,2926.93,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,0.00574
2025-12-16 13:36:22,BTCUSDT,86037.12,0.18754
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0307
2025-12-16 13:36:22,BTCUSDT,86037.12,0.00012
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:22,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,0.00012
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,0.00058
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,0.00012
2025-12-16 13:36:22,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:22,BTCUSDT,86037.12,0.00039
2025-12-16 13:36:23,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:23,ETHUSDT,2926.96,0.0033
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,ETHUSDT,2926.96,0.0104
2025-12-16 13:36:23,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,ETHUSDT,2926.96,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:23,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:23,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:23,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,8e-05
2025-12-16 13:36:23,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:23,BTCUSDT,86037.12,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,ETHUSDT,2926.97,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.98,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.98,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,6e-05
2025-12-16 13:36:24,ETHUSDT,2926.98,0.0018
2025-12-16 13:36:24,BTCUSDT,86037.11,8e-05
2025-12-16 13:36:24,BTCUSDT,86037.11,8e-05
2025-12-16 13:36:24,ETHUSDT,2926.99,0.016
2025-12-16 13:36:24,BTCUSDT,86037.11,8e-05
2025-12-16 13:36:24,ETHUSDT,2926.99,0.0342
2025-12-16 13:36:25,BTCUSDT,86036.98,8e-05
2025-12-16 13:36:25,ETHUSDT,2926.99,0.0018
2025-12-16 13:36:25,BTCUSDT,86036.98,8e-05
2025-12-16 13:36:25,ETHUSDT,2926.99,0.0018
2025-12-16 13:36:25,BTCUSDT,86036.98,8e-05
2025-12-16 13:36:25,BTCUSDT,86036.82,8e-05
2025-12-16 13:36:25,ETHUSDT,2926.99,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,0.003
2025-12-16 13:36:25,ETHUSDT,2926.99,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:25,ETHUSDT,2927.0,0.0018
2025-12-16 13:36:25,ETHUSDT,2927.0,0.002

2025-12-16 13:36:25,ETHUSDT,2927.0,0.6833
2025-12-16 13:36:25,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:25,ETHUSDT,2927.0,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:25,ETHUSDT,2927.01,0.0228
2025-12-16 13:36:25,BTCUSDT,86034.79,0.15824
2025-12-16 13:36:25,ETHUSDT,2927.01,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:25,BTCUSDT,86034.79,0.00012
2025-12-16 13:36:25,ETHUSDT,2927.01,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:25,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:25,ETHUSDT,2927.01,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:25,ETHUSDT,2927.01,0.0018
2025-12-16 13:36:25,ETHUSDT,2927.02,0.0408
2025-12-16 13:36:25,ETHUSDT,2927.02,0.0376
2025-12-16 13:36:25,ETHUSDT,2927.02,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:25,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:25,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:25,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:25,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:25,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0033
2025-12-16 13:36:26,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:26,BTCUSDT,86034.79,0.00012
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:26,BTCUSDT,86034.79,0.00053
2025-12-16 13:36:26,BTCUSDT,86034.79,6e-05
2025-12-16 13:36:26,ETHUSDT,2927.04,0.0083
2025-12-16 13:36:27,BTCUSDT,86034.79,0.00097
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0125
2025-12-16 13:36:27,BTCUSDT,86034.79,0.0012
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:27,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0018
2025-12-16 13:36:27,BTCUSDT,86034.79,8e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0027
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0024
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0027
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0027
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,6e-05
2025-12-16 13:36:27,BTCUSDT,86034.78,8e-05
2025-12-16 13:36:27,BTCUSDT,86034.67,9e-05
2025-12-16 13:36:27,BTCUSDT,86034.0,0.0008
2025-12-16 13:36:27,BTCUSDT,86034.0,0.001
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0024
2025-12-16 13:36:27,BTCUSDT,86034.0,8e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0024
2025-12-16 13:36:27,BTCUSDT,86034.0,8e-05
2025-12-16 13:36:27,ETHUSDT,2927.04,0.0027
2025-12-16 13:36:27,BTCUSDT,86034.0,8e-05
2025-12-16 13:36:28,BTCUSDT,86033.88,7e-05
2025-12-16 13:36:28,BTCUSDT,86033.88,7e-05
2025-12-16 13:36:28,ETHUSDT,2927.04,0.0024
2025-12-16 13:36:28,BTCUSDT,86033.88,7e-05
2025-12-16 13:36:28,ETHUSDT,2927.04,0.0024
2025-12-16 13:36:28,BTCUSDT,86033.87,0.00766
2025-12-16 13:36:28,ETHUSDT,2927.04,0.0027
2025-12-16 13:36:28,BTCUSDT,86033.87,6e-05
2025-12-16 13:36:28,BTCUSDT,86033.87,6e-05
2025-12-16 13:36:28,ETHUSDT,2927.04,0.0027
2025-12-16 13:36:28,BTCUSDT,86033.55,6e-05
2025-12-16 13:36:28,ETHUSDT,2927.04,0.0024
2025-12-16 13:36:28,ETHUSDT,2927.04,0.0021
2025-12-16 13:36:28,BTCUSDT,86032.0,0.0008
2025-12-16 13:36:28,BTCUSDT,86032.0,0.001

2025-12-16 13:36:28,ETHUSDT,2927.05,0.1709
2025-12-16 13:36:28,BTCUSDT,86032.0,8e-05
2025-12-16 13:36:28,ETHUSDT,2927.05,0.031
2025-12-16 13:36:28,BTCUSDT,86032.0,8e-05

2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018

2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,BTCUSDT,86032.0,8e-05
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:29,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:29,BTCUSDT,86032.0,8e-05
2025-12-16 13:36:30,ETHUSDT,2927.05,0.0018
2025-12-16 13:36:30,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:30,ETHUSDT,2927.05,0.0027
2025-12-16 13:36:30,BTCUSDT,86032.0,8e-05
2025-12-16 13:36:30,ETHUSDT,2927.1,0.6296
2025-12-16 13:36:30,BTCUSDT,86032.0,8e-05
2025-12-16 13:36:30,ETHUSDT,2927.11,0.0018
2025-12-16 13:36:30,BTCUSDT,86032.0,8e-05
2025-12-16 13:36:30,ETHUSDT,2927.11,0.0027
2025-12-16 13:36:30,ETHUSDT,2927.11,0.001
2025-12-16 13:36:30,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:30,BTCUSDT,86032.0,8e-05

2025-12-16 13:36:30,BTCUSDT,86032.0,0.00012
2025-12-16 13:36:30,ETHUSDT,2927.11,0.0014
2025-12-16 13:36:30,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:30,ETHUSDT,2927.11,0.0024
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0027
2025-12-16 13:36:31,BTCUSDT,86032.0,0.00049
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0027
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0027
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0027
2025-12-16 13:36:31,BTCUSDT,86032.0,0.00012
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0024
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0018
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0018
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0027
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0024
2025-12-16 13:36:31,BTCUSDT,86032.0,6e-05
2025-12-16 13:36:31,ETHUSDT,2927.11,0.0033
